uid,score
52993,0.60451823473
52994,0.546632111073
52995,0.599177896976
52996,0.599005579948
52997,0.380017071962
52998,0.301964461803
52999,0.165036544204
53000,0.541118264198
53001,0.404463708401
53002,0.267791450024
53003,0.207085549831
53004,0.458266764879
53005,0.740561127663
53006,0.427487611771
53007,0.361753851175
53008,0.508210301399
53009,0.31830444932
53010,0.599979817867
53011,0.238483354449
53012,0.443476080894
53013,0.26036760211
53014,0.557475149632
53015,0.612121701241
53016,0.846075475216
53017,0.43200814724
53018,0.768352031708
53019,0.396477103233
53020,0.27926081419
53021,0.401750981808
53022,0.856675565243
53023,0.354678452015
53024,0.246062323451
53025,0.347493588924
53026,0.374800443649
53027,0.425770640373
53028,0.569051921368
53029,0.406081289053
53030,0.449490517378
53031,0.781865537167
53032,0.357094526291
53033,0.494809478521
53034,0.415090471506
53035,0.634721398354
53036,0.385316371918
53037,0.851038992405
53038,0.661011338234
53039,0.208169475198
53040,0.123272515833
53041,0.525699853897
53042,0.499046772718
53043,0.36553606391
53044,0.424356669188
53045,0.401843637228
53046,0.649332284927
53047,0.542231142521
53048,0.395913600922
53049,0.321335554123
53050,0.241335734725
53051,0.57079154253
53052,0.434265702963
53053,0.307116419077
53054,0.586811959743
53055,0.208922803402
53056,0.220909297466
53057,0.492511868477
53058,0.822865784168
53059,0.571586191654
53060,0.554783284664
53061,0.738286793232
53062,0.55804169178
53063,0.691823303699
53064,0.124607309699
53065,0.247075662017
53066,0.242214158177
53067,0.118606999516
53068,0.59438174963
53069,0.727116525173
53070,0.368052810431
53071,0.710712373257
53072,0.215441003442
53073,0.223790168762
53074,0.546445250511
53075,0.17551381886
53076,0.712142527103
53077,0.148654580116
53078,0.238692432642
53079,0.388081908226
53080,0.571123540401
53081,0.119825564325
53082,0.30591365695
53083,0.493602693081
53084,0.257850140333
53085,0.530589222908
53086,0.305797815323
53087,0.586813151836
53088,0.550787627697
53089,0.567876875401
53090,0.576989173889
53091,0.536881625652
53092,0.29590973258
53093,0.763267099857
53094,0.443390995264
53095,0.442820549011
53096,0.156211361289
53097,0.556066036224
53098,0.729011774063
53099,0.531287670135
53100,0.370558589697
53101,0.415181428194
53102,0.657196223736
53103,0.120350599289
53104,0.158405140042
53105,0.677259147167
53106,0.507756173611
53107,0.171931087971
53108,0.323695868254
53109,0.558543920517
53110,0.132928356528
53111,0.441532641649
53112,0.360042005777
53113,0.197968393564
53114,0.417606472969
53115,0.223519191146
53116,0.611270487309
53117,0.709739506245
53118,0.569384276867
53119,0.420356363058
53120,0.285998612642
53121,0.554361701012
53122,0.65922254324
53123,0.407513797283
53124,0.64024823904
53125,0.364889293909
53126,0.481632918119
53127,0.292387008667
53128,0.552559256554
53129,0.575475633144
53130,0.595763385296
53131,0.583684504032
53132,0.267182797194
53133,0.471004456282
53134,0.56899112463
53135,0.267640113831
53136,0.242539525032
53137,0.289173871279
53138,0.779656946659
53139,0.405366271734
53140,0.487416297197
53141,0.630736470222
53142,0.577692329884
53143,0.348680764437
53144,0.357493072748
53145,0.718692243099
53146,0.183656021953
53147,0.515866875648
53148,0.0675119012594
53149,0.223078489304
53150,0.467282146215
53151,0.487334519625
53152,0.273683100939
53153,0.13063532114
53154,0.211344242096
53155,0.27337282896
53156,0.803052604198
53157,0.362185716629
53158,0.527255952358
53159,0.200066640973
53160,0.737955629826
53161,0.619743168354
53162,0.487311303616
53163,0.165346890688
53164,0.138291820884
53165,0.55726903677
53166,0.519766628742
53167,0.154849976301
53168,0.436528533697
53169,0.411803543568
53170,0.591224610806
53171,0.325801461935
53172,0.328762352467
53173,0.299504011869
53174,0.698978185654
53175,0.206822782755
53176,0.587572574615
53177,0.539374113083
53178,0.502666175365
53179,0.452538579702
53180,0.156108334661
53181,0.166557729244
53182,0.295988440514
53183,0.570762693882
53184,0.604457437992
53185,0.38271138072
53186,0.198885351419
53187,0.31141141057
53188,0.190312102437
53189,0.36833935976
53190,0.0994610339403
53191,0.581650495529
53192,0.555555403233
53193,0.569911003113
53194,0.803985416889
53195,0.369773000479
53196,0.764616966248
53197,0.505254685879
53198,0.15109269321
53199,0.561728477478
53200,0.29580155015
53201,0.132962942123
53202,0.371928185225
53203,0.141451254487
53204,0.276169896126
53205,0.273181527853
53206,0.556544065475
53207,0.869824647903
53208,0.270909816027
53209,0.147700950503
53210,0.461025923491
53211,0.442413389683
53212,0.277356475592
53213,0.648294627666
53214,0.126626014709
53215,0.397457301617
53216,0.479165136814
53217,0.441075950861
53218,0.562108814716
53219,0.374475985765
53220,0.593656599522
53221,0.820395648479
53222,0.641442000866
53223,0.494060575962
53224,0.212908104062
53225,0.21647298336
53226,0.374085754156
53227,0.731188118458
53228,0.567803323269
53229,0.586219012737
53230,0.570566833019
53231,0.509822666645
53232,0.546722531319
53233,0.625820755959
53234,0.139889121056
53235,0.549214303493
53236,0.554052948952
53237,0.49096801877
53238,0.419633001089
53239,0.477123171091
53240,0.344539374113
53241,0.410794198513
53242,0.341107994318
53243,0.193949922919
53244,0.225267395377
53245,0.465419739485
53246,0.595494091511
53247,0.504626095295
53248,0.230940550566
53249,0.243356958032
53250,0.563361287117
53251,0.537574887276
53252,0.690537393093
53253,0.748919188976
53254,0.486504137516
53255,0.159010946751
53256,0.157661005855
53257,0.353343486786
53258,0.315374225378
53259,0.590984046459
53260,0.263180524111
53261,0.189320221543
53262,0.651429235935
53263,0.379948794842
53264,0.203276634216
53265,0.426181107759
53266,0.199716702104
53267,0.592371404171
53268,0.367019563913
53269,0.570193707943
53270,0.667122721672
53271,0.713702499866
53272,0.274476796389
53273,0.399397343397
53274,0.281195342541
53275,0.563732862473
53276,0.170652836561
53277,0.590254247189
53278,0.52199524641
53279,0.168856099248
53280,0.607492685318
53281,0.416244953871
53282,0.221956506371
53283,0.739787697792
53284,0.577564835548
53285,0.537592411041
53286,0.199996799231
53287,0.508063256741
53288,0.535492181778
53289,0.506721913815
53290,0.344213783741
53291,0.38806656003
53292,0.35235491395
53293,0.471462190151
53294,0.131720975041
53295,0.405918002129
53296,0.558433771133
53297,0.579852163792
53298,0.346520185471
53299,0.506508111954
53300,0.401252686977
53301,0.41877502203
53302,0.591033220291
53303,0.196765780449
53304,0.347057014704
53305,0.340030759573
53306,0.47000348568
53307,0.586413919926
53308,0.341243565083
53309,0.319543510675
53310,0.55010008812
53311,0.140709191561
53312,0.592903196812
53313,0.80829167366
53314,0.645314157009
53315,0.47385725379
53316,0.220142304897
53317,0.393745213747
53318,0.627277731895
53319,0.355028063059
53320,0.453503072262
53321,0.452017217875
53322,0.263191878796
53323,0.67491286993
53324,0.234889879823
53325,0.168104335666
53326,0.483684509993
53327,0.673950791359
53328,0.613103091717
53329,0.460267543793
53330,0.554107606411
53331,0.465590059757
53332,0.494730263948
53333,0.568000257015
53334,0.349992245436
53335,0.249902233481
53336,0.782684862614
53337,0.594455599785
53338,0.685241162777
53339,0.765720486641
53340,0.357680886984
53341,0.750029802322
53342,0.178538039327
53343,0.557239234447
53344,0.16763587296
53345,0.579810678959
53346,0.419727891684
53347,0.550440847874
53348,0.42450594902
53349,0.567035853863
53350,0.338387697935
53351,0.270957022905
53352,0.42605176568
53353,0.573888003826
53354,0.568143427372
53355,0.613159775734
53356,0.61573022604
53357,0.383125692606
53358,0.0910828113556
53359,0.488935470581
53360,0.75826382637
53361,0.186870574951
53362,0.291056901217
53363,0.351168632507
53364,0.321920871735
53365,0.359393626451
53366,0.723419368267
53367,0.400382518768
53368,0.633551180363
53369,0.201005920768
53370,0.459952503443
53371,0.166005551815
53372,0.375174432993
53373,0.344471186399
53374,0.0777286142111
53375,0.571537733078
53376,0.402958542109
53377,0.562261223793
53378,0.440148741007
53379,0.28506976366
53380,0.559575498104
53381,0.508620738983
53382,0.420084565878
53383,0.261285454035
53384,0.224494546652
53385,0.659129261971
53386,0.573171496391
53387,0.711260199547
53388,0.51993650198
53389,0.547829091549
53390,0.721657335758
53391,0.709493219852
53392,0.734385788441
53393,0.389621376991
53394,0.400504678488
53395,0.386767506599
53396,0.228415489197
53397,0.467965334654
53398,0.600176990032
53399,0.65695554018
53400,0.549585223198
53401,0.730090260506
53402,0.484246850014
53403,0.401940584183
53404,0.796452879906
53405,0.704315304756
53406,0.545736372471
53407,0.54340493679
53408,0.259148001671
53409,0.739008009434
53410,0.528877973557
53411,0.563003361225
53412,0.246955320239
53413,0.339445650578
53414,0.600003898144
53415,0.656777322292
53416,0.585365712643
53417,0.426362812519
53418,0.299119353294
53419,0.612660467625
53420,0.222949251533
53421,0.383225888014
53422,0.648150980473
53423,0.52771127224
53424,0.304062575102
53425,0.426802992821
53426,0.298032343388
53427,0.607773840427
53428,0.408044576645
53429,0.370504409075
53430,0.563516616821
53431,0.315115660429
53432,0.227776065469
53433,0.27554666996
53434,0.75009649992
53435,0.209847375751
53436,0.717823028564
53437,0.150333255529
53438,0.249225020409
53439,0.461510509253
53440,0.201261818409
53441,0.518329024315
53442,0.760520935059
53443,0.197072640061
53444,0.130861148238
53445,0.323264062405
53446,0.29602393508
53447,0.401954233646
53448,0.227026119828
53449,0.270599067211
53450,0.617058157921
53451,0.560610711575
53452,0.636209785938
53453,0.406353265047
53454,0.517082452774
53455,0.519251406193
53456,0.14903627336
53457,0.303751945496
53458,0.505088031292
53459,0.326458156109
53460,0.225992679596
53461,0.630280077457
53462,0.814960002899
53463,0.731231689453
53464,0.29220816493
53465,0.37159371376
53466,0.604868173599
53467,0.567432463169
53468,0.4026517272
53469,0.655266821384
53470,0.656126737595
53471,0.226602032781
53472,0.31198066473
53473,0.289265155792
53474,0.399129331112
53475,0.384633749723
53476,0.565881729126
53477,0.281415760517
53478,0.234270855784
53479,0.216119915247
53480,0.75237172842
53481,0.446373164654
53482,0.32373431325
53483,0.58256816864
53484,0.444970875978
53485,0.542659878731
53486,0.604770302773
53487,0.413299232721
53488,0.460609138012
53489,0.389538884163
53490,0.270762562752
53491,0.736162006855
53492,0.541062772274
53493,0.432470232248
53494,0.481978714466
53495,0.699444293976
53496,0.332361996174
53497,0.350364089012
53498,0.547806560993
53499,0.724834740162
53500,0.324050873518
53501,0.420670956373
53502,0.738602697849
53503,0.574273705482
53504,0.327995240688
53505,0.735289394855
53506,0.605274379253
53507,0.177277341485
53508,0.133736148477
53509,0.947860181332
53510,0.491684526205
53511,0.243390575051
53512,0.192084997892
53513,0.578541457653
53514,0.341926813126
53515,0.364724129438
53516,0.623620927334
53517,0.513129115105
53518,0.359386652708
53519,0.589401185513
53520,0.62695223093
53521,0.505751132965
53522,0.698029696941
53523,0.809063136578
53524,0.400260269642
53525,0.329806864262
53526,0.583218038082
53527,0.311012029648
53528,0.563734292984
53529,0.0849401205778
53530,0.138617739081
53531,0.517179608345
53532,0.500040173531
53533,0.339156061411
53534,0.548424065113
53535,0.258520811796
53536,0.404232084751
53537,0.429199576378
53538,0.0958903878927
53539,0.406465053558
53540,0.403180450201
53541,0.436656624079
53542,0.387078076601
53543,0.556917786598
53544,0.201519787312
53545,0.434175878763
53546,0.365862101316
53547,0.576801121235
53548,0.267423391342
53549,0.165096223354
53550,0.275382906199
53551,0.513638079166
53552,0.572350084782
53553,0.102633588016
53554,0.645157516003
53555,0.259126126766
53556,0.71739178896
53557,0.490770637989
53558,0.617755651474
53559,0.60457354784
53560,0.104710541666
53561,0.901393532753
53562,0.5610871315
53563,0.497695863247
53564,0.447527855635
53565,0.58785545826
53566,0.607439577579
53567,0.547988772392
53568,0.24028916657
53569,0.710299313068
53570,0.709878265858
53571,0.293403714895
53572,0.686826050282
53573,0.09079503268
53574,0.579078376293
53575,0.54171782732
53576,0.452951639891
53577,0.232895478606
53578,0.28216034174
53579,0.325238406658
53580,0.393063247204
53581,0.313998937607
53582,0.432792335749
53583,0.576279342175
53584,0.830509006977
53585,0.255935817957
53586,0.699867367744
53587,0.775359809399
53588,0.533814430237
53589,0.662265598774
53590,0.497104585171
53591,0.495643407106
53592,0.38264966011
53593,0.270597279072
53594,0.637380242348
53595,0.736942231655
53596,0.175741821527
53597,0.50808763504
53598,0.509529352188
53599,0.587672173977
53600,0.110466495156
53601,0.85992872715
53602,0.201975420117
53603,0.658434987068
53604,0.574043929577
53605,0.572992682457
53606,0.396469831467
53607,0.222020745277
53608,0.576676607132
53609,0.398348987103
53610,0.320787787437
53611,0.128272011876
53612,0.355696737766
53613,0.45968028903
53614,0.338781774044
53615,0.374439060688
53616,0.479803055525
53617,0.359152287245
53618,0.374837815762
53619,0.414569199085
53620,0.337547719479
53621,0.193812474608
53622,0.477917194366
53623,0.420130133629
53624,0.396503835917
53625,0.539137303829
53626,0.0705621093512
53627,0.715412914753
53628,0.429998904467
53629,0.374081403017
53630,0.392896980047
53631,0.672082602978
53632,0.571197509766
53633,0.748993813992
53634,0.584405124187
53635,0.848982512951
53636,0.418724417686
53637,0.462339997292
53638,0.537165939808
53639,0.290547579527
53640,0.245876908302
53641,0.165339916945
53642,0.301588773727
53643,0.622492492199
53644,0.714551210403
53645,0.527901232243
53646,0.641954898834
53647,0.488344043493
53648,0.70589441061
53649,0.248701795936
53650,0.421342283487
53651,0.190194383264
53652,0.46381765604
53653,0.567184150219
53654,0.551325201988
53655,0.758611261845
53656,0.16538490355
53657,0.45245924592
53658,0.560203433037
53659,0.507719099522
53660,0.147616609931
53661,0.674091398716
53662,0.236386179924
53663,0.486553013325
53664,0.538298130035
53665,0.51673412323
53666,0.537865757942
53667,0.644093573093
53668,0.445464491844
53669,0.29804417491
53670,0.164871484041
53671,0.44981059432
53672,0.375309348106
53673,0.191992804408
53674,0.789707660675
53675,0.3500187397
53676,0.547546207905
53677,0.379129618406
53678,0.444567292929
53679,0.237724199891
53680,0.743119895458
53681,0.383062213659
53682,0.482376635075
53683,0.565107584
53684,0.456608951092
53685,0.601083040237
53686,0.292908102274
53687,0.489298969507
53688,0.425191223621
53689,0.436630219221
53690,0.575624883175
53691,0.228331178427
53692,0.543956518173
53693,0.6215929389
53694,0.487975984812
53695,0.337568700314
53696,0.398625642061
53697,0.525918185711
53698,0.665526032448
53699,0.28230702877
53700,0.159264042974
53701,0.507366001606
53702,0.237447828054
53703,0.700270354748
53704,0.158930212259
53705,0.531555712223
53706,0.831717610359
53707,0.0925067663193
53708,0.329555273056
53709,0.251587897539
53710,0.671005666256
53711,0.533320844173
53712,0.405882835388
53713,0.15640103817
53714,0.457357496023
53715,0.56236821413
53716,0.257664978504
53717,0.377919435501
53718,0.525897204876
53719,0.182922303677
53720,0.115045301616
53721,0.281920403242
53722,0.452009737492
53723,0.671736955643
53724,0.179279997945
53725,0.670593261719
53726,0.529445171356
53727,0.464783877134
53728,0.431941598654
53729,0.555085897446
53730,0.110970392823
53731,0.544547080994
53732,0.632787466049
53733,0.570215523243
53734,0.471507459879
53735,0.483713626862
53736,0.463721245527
53737,0.166209071875
53738,0.163539424539
53739,0.309784144163
53740,0.294233292341
53741,0.468035519123
53742,0.433612465858
53743,0.685024440289
53744,0.572493970394
53745,0.25008815527
53746,0.217476457357
53747,0.215195253491
